MoldingMachine_57,Timestamp_26,2017-01-01T00:04:30Z,0.0,0.0,0.0,5946.56,1210.97,1123.5,50.38,455.63,295.83,0.0,8.71,6.0,3.07,27.11,51.47,1.11,15.46,0.97,0.01,55.21,-0.04,-0.02,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.46,0.09,1.2,271.0,260.07,254.97,260.0,19.61,12.36,6.5,17.55,0.0,98.13,94.23,85.07,75.94,6.98,1540.7,1623.52,48.71,1434.91,71.6,8.15,47.39,9.0,4.0,19.91,33.32,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.12,2448.7,736.75,16.07,78.03,70.4,32.94,79.17,7.7,32.71,6.0,31.18,1349.7,-0.1,2.37,-25.76,20.71,1.21,2.2,54.18,15.81,36.57,0.0,33.79,796.16,1260.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,8.75,641.09,6.12,1400.0,3.29,41.22,0.0,0.62,1.56,45.0,44.93,56.59,45.0,7.06,80.6,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_27,2017-01-01T00:04:40Z,0.0,0.0,0.0,5946.56,1129.84,1154.16,42.59,454.6,163.54,-0.0,10.24,5.57,3.3,9.37,51.47,0.97,15.46,1.03,-0.03,55.21,0.02,-0.02,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.47,0.08,1.2,271.0,259.82,255.13,260.0,18.78,11.82,6.81,17.55,451.38,98.13,94.23,85.07,75.94,6.98,1530.48,1593.02,48.71,1464.91,71.6,8.15,47.39,9.0,4.0,19.91,32.55,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.24,2461.7,736.75,16.07,78.03,68.16,32.15,79.17,7.62,32.85,5.9,31.18,1328.32,-0.1,2.37,-26.76,20.71,1.23,1.92,54.15,15.81,36.57,0.0,33.79,817.16,1262.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,11.75,651.03,6.12,1400.0,3.28,40.01,0.0,0.63,1.56,45.0,44.9,54.21,45.0,7.09,79.32,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_28,2017-01-01T00:04:50Z,0.0,0.0,0.0,5946.56,1060.92,1158.89,51.23,455.31,302.23,0.01,8.69,5.56,3.54,20.89,51.47,0.8,15.46,0.97,0.19,55.21,0.03,-0.01,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.46,0.09,1.2,271.0,260.03,254.94,260.0,16.83,12.26,6.51,17.55,453.67,98.13,94.23,85.07,75.94,6.98,1558.92,1606.6,48.71,1494.91,71.6,8.15,47.39,9.0,4.0,19.91,33.42,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.05,2474.7,736.75,16.07,78.03,67.84,33.2,79.17,7.72,32.72,5.9,31.18,1353.79,-0.1,2.37,-27.76,20.71,1.2,2.43,54.18,15.81,36.57,0.0,33.79,838.16,1264.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,14.75,749.03,6.12,1400.0,3.48,38.84,0.0,0.63,1.57,45.0,44.92,55.34,45.0,6.81,77.99,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_29,2017-01-01T00:05:00Z,0.0,0.0,0.0,5946.56,1195.62,1156.15,45.15,455.18,6.94,-0.0,9.69,4.9,3.43,16.81,51.47,1.16,15.46,1.01,0.04,55.21,-0.03,0.02,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.46,0.09,1.2,271.0,260.11,255.0,260.0,18.06,10.81,6.13,17.55,454.24,98.13,94.23,85.07,75.94,6.98,1553.92,1599.53,48.71,1524.91,71.6,8.15,47.39,9.0,4.0,19.91,33.54,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.11,2487.7,736.75,16.07,78.03,69.54,32.49,79.17,7.74,31.9,5.9,31.18,1328.9,-0.1,2.37,-28.76,20.71,1.21,1.95,53.99,15.81,36.57,0.0,33.79,859.16,1266.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,17.75,847.03,6.12,1400.0,3.22,41.25,0.0,0.61,1.57,45.0,44.86,54.48,45.0,6.36,80.06,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_30,2017-01-01T00:05:10Z,0.0,0.0,0.0,5946.56,991.32,1152.3,56.03,453.95,188.48,0.0,9.65,5.74,3.51,17.66,51.47,1.08,15.46,1.04,0.13,55.21,0.02,-0.03,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.47,0.09,1.2,270.0,259.85,255.1,260.0,18.6,11.26,6.5,17.55,455.35,98.13,94.23,85.07,75.94,6.98,1556.01,1650.7,48.71,1554.91,71.6,8.15,47.39,9.0,4.0,19.91,34.07,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,2.99,2500.7,736.75,16.07,78.03,70.51,34.5,79.17,7.62,35.32,5.9,31.18,1358.22,-0.1,2.37,-29.76,20.71,1.2,2.72,54.13,15.81,36.57,0.0,33.79,880.16,1268.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,20.75,945.03,6.12,1400.0,3.34,39.56,0.0,0.65,1.58,45.0,45.08,54.99,45.0,6.79,79.29,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_31,2017-01-01T00:05:20Z,0.0,0.0,0.0,5946.56,598.58,1153.11,48.27,455.18,302.66,-0.01,9.43,5.52,3.46,27.8,51.47,1.33,15.46,1.0,0.11,55.21,-0.02,-0.01,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.46,0.09,1.2,270.0,260.06,254.9,260.0,17.27,10.97,6.96,17.55,456.68,98.13,94.23,85.07,75.94,6.98,1571.17,1593.34,48.71,1584.91,71.6,8.15,47.39,9.0,4.0,19.91,33.49,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,2.94,2513.7,736.75,16.07,78.03,68.16,31.37,79.17,7.69,34.0,6.0,31.18,1339.37,-0.1,2.37,-30.76,20.71,1.23,2.44,54.13,15.81,36.57,0.0,33.79,901.16,1270.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,23.75,1043.03,6.12,1400.0,3.41,39.68,0.0,0.62,1.56,45.0,45.02,56.0,45.0,6.81,77.59,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_32,2017-01-01T00:05:30Z,0.0,0.0,0.0,5946.56,1267.46,1160.57,46.61,455.67,268.55,-0.0,9.15,5.35,3.14,6.84,51.47,1.14,15.46,1.04,0.03,55.21,-0.06,-0.04,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.47,0.1,1.2,270.0,260.0,254.88,260.0,17.08,10.69,6.98,17.55,455.98,98.13,94.23,85.07,75.94,6.98,1537.53,1573.78,48.71,1614.91,71.6,8.15,47.39,9.0,4.0,19.91,34.48,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.02,2526.7,736.75,16.07,78.03,68.58,32.76,79.17,7.73,34.75,6.0,31.18,1315.76,-0.1,2.37,-31.76,20.71,1.22,2.7,54.08,15.81,36.57,0.0,33.79,922.16,1272.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,26.75,1141.03,6.12,1400.0,3.36,41.11,0.0,0.61,1.59,45.0,45.05,54.76,45.0,6.54,78.7,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_33,2017-01-01T00:05:40Z,0.0,0.0,0.0,5946.56,761.23,1165.02,43.0,455.12,298.86,-0.0,8.59,5.73,3.48,21.19,51.47,1.02,15.46,0.97,-0.38,55.21,-0.07,-0.0,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.47,0.1,1.2,270.0,260.01,255.07,260.0,17.06,10.79,7.12,17.55,453.43,98.13,94.23,85.07,75.94,6.98,1539.27,1625.2,48.71,1644.91,71.6,8.15,47.39,9.0,4.0,19.91,33.69,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.06,2539.7,736.75,16.07,78.03,70.47,33.58,79.17,7.7,34.58,5.9,31.18,1354.56,-0.1,2.37,-32.76,20.71,1.22,2.25,53.81,15.81,36.57,0.0,33.79,943.16,1274.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,29.75,287.98,6.12,1400.0,3.32,40.7,0.0,0.62,1.57,45.0,45.01,55.07,45.0,6.9,77.75,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_34,2017-01-01T00:05:50Z,0.0,0.0,0.0,5946.56,1131.31,1161.94,44.76,455.73,301.73,0.0,9.32,5.56,3.22,5.57,51.47,0.95,15.46,0.99,-0.05,55.21,-0.01,0.02,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.46,0.09,1.2,270.0,259.9,255.09,260.0,18.52,11.12,6.56,17.55,455.49,98.13,94.23,85.07,75.94,6.98,1563.23,1566.08,48.71,1674.91,71.6,8.15,47.39,9.0,4.0,19.91,33.78,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.07,2552.7,736.75,16.07,78.03,67.53,37.33,79.17,7.61,35.32,5.9,31.18,1165.65,-0.1,2.37,-33.76,20.71,1.22,1.93,54.2,15.81,36.57,0.0,33.79,964.16,1276.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,18.55,153.25,6.12,1400.0,3.32,40.99,0.0,0.63,1.61,45.0,45.15,54.61,45.0,6.45,78.54,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_35,2017-01-01T00:06:00Z,0.0,0.0,0.0,5946.56,1094.04,1155.1,46.83,455.69,-0.07,-0.0,9.83,5.61,3.6,7.48,51.47,0.75,15.46,1.04,0.05,55.21,0.03,-0.0,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.46,0.08,1.2,270.0,259.85,254.95,260.0,17.87,10.74,6.73,17.55,454.68,98.13,94.23,85.07,75.94,6.98,1556.68,1571.8,48.71,1704.91,71.6,8.15,47.39,9.0,4.0,19.91,33.64,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.06,2565.7,736.75,16.07,78.03,68.57,33.8,79.17,7.62,32.98,5.9,31.18,1168.35,-0.1,2.37,-34.76,20.71,1.24,1.58,54.13,15.81,36.57,0.0,33.79,985.16,1278.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,21.55,251.25,6.12,1400.0,3.38,39.19,0.0,0.62,1.6,45.0,45.08,50.5,45.0,6.67,83.5,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_36,2017-01-01T00:06:10Z,0.0,0.0,0.0,5946.56,1255.94,1162.5,46.17,454.99,296.92,-0.0,9.31,6.0,3.17,16.99,51.47,1.01,15.46,1.02,0.09,55.21,-0.03,0.0,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.45,0.07,1.2,270.0,259.97,254.97,260.0,16.6,10.5,6.92,17.55,455.99,98.13,94.23,85.07,75.94,6.98,1556.44,1602.29,48.71,1734.91,71.6,8.15,47.39,9.0,4.0,19.91,33.11,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,2.97,2578.7,736.75,16.07,78.03,69.33,32.71,79.17,7.67,32.64,6.0,31.18,1163.03,-0.1,2.37,-35.76,20.71,1.22,2.57,53.84,15.81,36.57,0.0,33.79,1006.16,1280.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,14.72,290.76,6.12,1400.0,3.35,38.86,0.0,0.62,1.62,45.0,44.75,51.98,45.0,6.66,79.56,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_37,2017-01-01T00:06:20Z,0.0,0.0,0.0,5946.56,1046.73,1150.74,48.53,455.62,300.46,-0.0,9.65,5.41,3.2,28.71,51.47,0.88,15.46,1.03,0.18,55.21,-0.01,-0.01,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.47,0.06,1.2,270.0,259.92,255.03,260.0,19.77,10.64,6.77,17.55,456.67,98.13,94.23,85.07,75.94,6.98,1531.37,1594.11,48.71,1764.91,71.6,8.15,47.39,9.0,4.0,19.91,33.21,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.11,2591.7,736.75,16.07,78.03,69.43,32.0,79.17,7.65,33.97,6.0,31.18,1172.18,-0.1,2.37,-36.76,20.71,1.22,2.21,53.89,15.81,36.57,0.0,33.79,1027.16,1282.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,17.72,179.33,6.12,1400.0,3.4,39.53,0.0,0.6,1.67,45.0,44.89,55.66,45.0,6.65,78.55,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_38,2017-01-01T00:06:30Z,0.0,0.0,0.0,5946.56,1249.57,1176.44,42.51,455.58,296.88,-0.0,9.05,6.15,3.54,19.96,51.47,1.2,15.46,1.01,-0.08,55.21,-0.01,-0.02,26.32,28.09,41.57,1.1,5.16,0.55,1.33,0.47,0.06,1.2,270.0,259.99,254.92,260.0,18.33,11.13,6.73,17.55,455.32,98.13,94.23,85.07,75.94,6.98,1538.93,1613.47,48.71,1794.91,71.6,8.15,47.39,9.0,4.0,19.91,33.36,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.24,2604.7,736.75,16.07,78.03,70.41,33.05,79.17,7.65,32.76,5.9,31.18,1173.42,-0.1,2.37,-37.76,20.71,1.22,3.03,53.91,15.81,36.57,0.0,33.79,1048.16,1284.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,20.72,199.15,6.12,1400.0,3.37,41.44,0.0,0.63,1.68,45.0,45.3,54.78,45.0,6.76,79.73,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_39,2017-01-01T00:06:40Z,0.0,0.0,0.0,5946.56,1023.53,1184.24,44.49,455.62,235.26,-0.0,9.79,6.25,3.35,6.85,51.47,0.9,15.46,1.0,-0.11,55.21,0.01,0.01,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.47,0.06,1.2,270.0,260.01,255.04,260.0,18.87,10.65,7.09,17.55,453.06,98.13,94.23,85.07,75.94,6.98,1547.63,1557.33,48.71,1824.91,71.6,8.15,47.39,9.0,4.0,19.91,32.35,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.22,2617.7,736.75,16.07,78.03,68.92,32.67,79.17,7.63,31.8,6.0,31.18,1197.01,0.0,2.37,-38.76,20.71,1.22,2.85,54.17,15.81,36.57,0.0,33.79,1069.16,1286.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,9.12,297.15,6.12,1400.0,3.43,41.18,0.0,0.61,1.71,45.0,44.94,55.34,45.0,6.95,78.64,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_40,2017-01-01T00:06:50Z,0.0,0.0,0.0,5946.56,939.34,1173.25,37.77,455.14,3.18,-0.0,9.42,6.18,3.37,15.48,51.47,0.9,15.46,0.99,-0.08,55.21,0.01,0.02,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.46,0.06,1.2,270.0,259.88,255.07,260.0,19.32,10.61,6.43,17.55,455.69,98.13,94.23,85.07,75.94,6.98,1567.64,1580.83,48.71,1854.91,71.6,8.15,47.39,9.0,4.0,19.91,34.15,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.12,2630.7,736.75,16.07,78.03,67.75,38.39,79.17,7.67,33.27,6.0,31.18,1180.91,0.01,2.37,-39.76,20.71,1.22,1.62,53.8,15.81,36.57,0.0,33.79,1090.16,1288.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,12.12,395.15,6.12,1400.0,3.3,40.79,0.0,0.61,1.69,45.0,44.78,54.48,45.0,7.26,78.59,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_41,2017-01-01T00:07:00Z,0.0,0.0,0.0,5946.56,1345.38,1179.77,52.62,454.68,238.96,0.0,9.48,5.74,3.42,10.73,51.47,1.3,15.46,0.99,-0.1,55.21,0.03,-0.0,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.47,0.05,1.2,270.0,260.02,255.03,260.0,18.84,11.07,6.38,17.55,456.33,98.13,94.23,85.07,75.94,6.98,1528.64,1652.32,48.71,1884.91,71.6,8.15,47.39,9.0,4.0,19.91,33.34,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.03,2643.7,736.75,16.07,78.03,69.65,34.44,79.17,7.7,33.75,6.0,31.18,1161.69,-0.1,2.37,-40.76,20.71,1.21,2.25,54.11,15.81,36.57,0.0,33.79,1111.16,1290.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,15.12,493.15,6.12,1400.0,3.36,41.54,0.0,0.58,1.7,45.0,44.88,53.31,45.0,6.52,80.21,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_42,2017-01-01T00:07:10Z,0.0,0.0,0.0,5946.56,1185.11,1185.37,43.66,455.61,-13.48,-0.0,9.05,6.03,3.54,5.18,51.47,0.9,15.46,1.03,0.23,55.21,-0.03,-0.02,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.47,0.02,1.2,270.0,259.9,254.92,260.0,16.63,11.25,6.96,17.55,453.63,98.13,94.23,85.07,75.94,6.98,1547.17,1599.9,48.71,1914.91,71.6,8.15,47.39,9.0,4.0,19.91,34.98,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.09,2656.7,736.75,16.07,78.03,69.25,34.39,79.17,7.74,34.1,6.0,31.18,1163.16,-0.1,2.37,-41.76,20.71,1.22,2.45,53.9,15.81,36.57,0.0,33.79,1132.16,1292.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,7.07,591.15,6.12,1400.0,3.31,39.1,0.0,0.61,1.68,45.0,45.24,55.4,45.0,6.26,78.53,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_43,2017-01-01T00:07:20Z,0.0,0.0,0.0,5946.56,1036.79,1188.17,44.26,455.0,297.88,0.0,9.07,5.84,3.38,24.54,51.47,1.12,15.46,1.05,0.0,55.21,0.12,-0.02,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.47,0.02,1.2,270.0,260.12,254.84,260.0,18.04,10.9,6.99,17.55,455.1,98.13,94.23,85.07,75.94,6.98,1559.02,1598.51,48.71,1944.91,71.6,8.15,47.39,9.0,4.0,19.91,32.12,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.04,2669.7,736.75,16.07,78.03,69.52,36.38,79.17,7.68,34.3,6.0,31.18,1159.56,-0.1,2.37,-42.76,20.71,1.22,2.97,54.27,15.81,36.57,0.0,33.79,1153.16,1294.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,10.07,689.15,6.12,1400.0,3.59,41.86,0.0,0.63,1.67,45.0,44.9,54.78,45.0,6.87,79.2,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_44,2017-01-01T00:07:30Z,0.0,0.0,0.0,5946.56,1187.46,1181.35,54.34,454.56,298.66,-0.0,9.96,5.18,3.59,7.86,51.47,1.0,15.46,1.01,-0.22,55.21,0.03,-0.01,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.46,0.02,1.2,270.0,260.02,255.25,260.0,17.61,11.0,6.77,17.55,454.45,98.13,94.23,85.07,75.94,6.98,1570.33,1612.61,48.71,1974.91,71.6,8.15,47.39,9.0,4.0,19.91,33.34,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.07,2682.7,736.75,16.07,78.03,69.02,37.18,79.17,7.56,34.75,5.9,31.18,1160.95,-0.1,2.37,-43.76,20.71,1.24,2.4,54.26,15.81,36.57,0.0,33.79,1174.16,1296.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,13.07,787.15,6.12,1400.0,3.39,41.51,0.0,0.62,1.66,45.0,44.68,53.5,45.0,6.62,81.92,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_45,2017-01-01T00:07:40Z,0.0,0.0,0.0,5946.56,960.96,1185.56,45.04,454.87,10.92,-0.0,8.91,5.53,3.35,24.28,51.47,1.05,15.46,1.02,-0.03,55.21,0.02,-0.0,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.47,0.01,1.2,270.0,260.09,254.88,260.0,18.12,10.38,6.74,17.55,454.97,98.13,94.23,85.07,75.94,6.98,1532.72,1580.64,48.71,2004.91,71.6,8.15,47.39,9.0,4.0,19.91,32.94,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.12,2695.7,736.75,16.07,78.03,68.47,34.1,79.17,7.63,33.54,6.0,31.18,1152.71,-0.1,2.37,-44.76,20.71,1.22,2.46,53.95,15.81,36.57,0.0,33.79,1195.16,1298.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,4.03,507.93,6.12,1400.0,3.63,40.93,0.0,0.64,1.7,45.0,45.1,55.15,45.0,6.97,79.76,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_46,2017-01-01T00:07:50Z,0.0,0.0,0.0,5946.56,1134.08,1179.19,48.52,454.65,-3.42,0.0,8.98,5.86,3.14,8.36,51.47,0.83,15.46,0.98,0.06,55.21,-0.05,-0.01,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.46,0.0,1.2,270.0,260.09,255.01,260.0,17.25,11.1,6.39,17.55,452.88,98.13,94.23,85.07,75.94,6.98,1558.3,1613.36,48.71,2034.91,71.6,8.15,47.39,9.0,4.0,19.91,35.25,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,2.91,2708.7,736.75,16.07,78.03,71.59,33.07,79.17,7.7,32.01,6.0,31.18,1149.41,-0.1,2.37,-45.76,20.71,1.2,1.88,54.1,15.81,36.57,0.0,33.79,1216.16,1300.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,7.03,605.93,6.12,1410.0,3.37,42.63,0.0,0.63,1.71,45.0,44.92,57.36,45.0,6.55,79.75,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_47,2017-01-01T00:08:00Z,0.0,0.0,0.0,5946.56,824.51,1167.85,43.52,455.93,294.59,0.0,9.1,5.74,3.59,26.82,51.47,1.02,15.46,0.99,-0.1,55.21,-0.07,0.03,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.47,0.01,1.2,270.0,260.09,254.94,260.0,17.75,11.29,7.03,17.55,454.53,98.13,94.23,85.07,75.94,6.98,1549.2,1609.08,48.71,2064.91,71.6,8.15,47.39,9.0,4.0,19.91,33.31,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,2.95,2721.7,736.75,16.07,78.03,68.62,32.09,79.17,7.65,34.48,6.0,31.18,1180.98,-0.1,2.37,-46.76,20.71,1.22,2.36,53.8,15.81,36.57,0.0,33.79,1237.16,1302.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,10.03,703.93,6.12,1410.0,3.29,39.69,0.0,0.59,1.74,45.0,44.63,57.59,45.0,6.84,80.91,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_48,2017-01-01T00:08:10Z,0.0,0.0,0.0,5946.56,933.55,1195.34,51.91,455.16,37.03,0.0,8.53,5.67,3.46,12.64,51.47,1.14,15.46,1.02,0.14,55.21,0.03,-0.02,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.46,0.0,1.2,270.0,259.97,255.12,260.0,17.35,10.9,6.85,17.55,454.49,98.13,94.23,85.07,75.94,6.98,1555.84,1603.15,48.71,2094.91,71.6,8.15,47.39,9.0,4.0,19.91,34.16,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.24,2734.7,736.75,16.07,78.03,68.78,34.0,79.17,7.76,32.91,6.0,31.18,1160.46,-0.1,2.37,-47.76,20.71,1.22,2.77,53.47,15.81,36.57,0.0,33.79,1258.16,1304.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,13.03,801.93,6.12,1410.0,3.4,39.75,0.0,0.59,1.71,45.0,44.92,55.02,45.0,6.93,82.25,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_49,2017-01-01T00:08:20Z,0.0,0.0,0.0,5946.56,1184.78,1163.93,38.7,455.83,299.67,0.0,8.54,5.39,3.22,7.59,51.47,0.83,15.46,0.96,-0.11,55.21,0.08,0.03,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.46,0.0,1.2,270.0,259.98,255.06,260.0,17.51,11.12,6.44,17.55,456.87,98.13,94.23,85.07,75.94,6.98,1533.62,1596.48,48.71,2124.91,71.6,8.15,47.39,9.0,4.0,19.91,33.47,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.11,2747.7,736.75,16.07,78.03,70.11,34.39,79.17,7.71,34.56,6.0,31.18,1151.02,-0.2,2.37,-48.76,20.71,1.21,2.2,53.92,15.81,36.57,0.0,33.79,1279.16,1306.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,16.03,899.93,6.12,1410.0,3.48,40.17,0.0,0.6,1.69,45.0,45.34,56.76,45.0,7.04,79.7,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_50,2017-01-01T00:08:30Z,0.0,0.0,0.0,5946.56,1023.08,1157.13,49.24,455.68,8.98,-0.0,9.73,5.76,3.21,17.9,51.47,1.06,15.46,0.96,0.04,55.21,-0.06,0.03,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.47,0.01,1.2,270.0,260.07,254.97,260.0,16.62,11.21,6.3,17.55,455.06,98.13,94.23,85.07,75.94,6.98,1565.6,1584.04,48.71,2154.91,71.6,8.15,47.39,9.0,4.0,19.91,32.93,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.19,2760.7,736.75,16.07,78.03,70.93,33.84,79.17,7.66,33.55,6.0,31.18,1170.14,-0.3,2.37,-49.76,20.71,1.23,2.81,53.88,15.81,36.57,0.0,33.79,1300.16,1308.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,19.03,590.3,6.12,1410.0,3.33,39.01,0.0,0.63,1.74,45.0,44.7,54.83,45.0,7.02,81.61,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_51,2017-01-01T00:08:40Z,0.0,0.0,0.0,5946.56,1173.42,1162.78,49.4,454.73,304.12,0.0,9.05,5.06,3.5,6.79,51.47,0.84,15.46,0.95,0.15,55.21,0.03,-0.02,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.46,0.01,1.2,270.0,260.02,254.78,260.0,18.06,11.11,6.7,17.55,456.48,98.13,94.23,85.07,75.94,6.98,1564.79,1602.47,48.71,2184.91,71.6,8.15,47.39,9.0,4.0,19.91,31.23,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,2.91,2773.7,736.75,16.07,78.03,68.24,33.03,79.17,7.72,32.43,5.9,31.18,1158.26,-0.2,2.37,-50.76,20.71,1.22,2.13,54.04,15.81,36.57,0.0,33.79,1321.16,1310.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,22.03,688.3,6.12,1400.0,3.3,41.38,0.0,0.63,1.73,45.0,44.94,55.35,45.0,6.53,79.8,28.76,91.2,43.14,7.66,78.09,63.7,81.88
